4.28957,4.56895,-0.912008,
4.2913,4.57013,-0.911874,
4.29304,4.57131,-0.91174,
4.29478,4.57249,-0.911606,
4.29651,4.57367,-0.911472,
4.29825,4.57485,-0.911338,
4.29999,4.57603,-0.911204,
4.30173,4.57722,-0.91107,
4.30346,4.5784,-0.910936,
4.3052,4.57958,-0.910802,
4.30694,4.58076,-0.910668,
4.30867,4.58194,-0.910534,
4.31041,4.58312,-0.9104,
4.31215,4.5843,-0.910266,
4.31388,4.58549,-0.910132,
4.31562,4.58667,-0.909998,
4.31736,4.58785,-0.909864,
4.3191,4.58903,-0.90973,
4.32083,4.59021,-0.909596,
4.32257,4.59139,-0.909462,
4.32431,4.59258,-0.909328,
4.32604,4.59376,-0.909194,
4.32778,4.59494,-0.90906,
4.32952,4.59612,-0.908926,
4.33125,4.5973,-0.908792,
4.33299,4.59848,-0.908658,
4.33473,4.59966,-0.908524,
4.33647,4.60085,-0.908391,
4.3382,4.60203,-0.908257,
4.33994,4.60321,-0.908123,
4.34168,4.60439,-0.907989,
4.34341,4.60557,-0.907855,
4.34515,4.60675,-0.907721,
4.34689,4.60793,-0.907587,
4.34863,4.60912,-0.907453,
4.35036,4.6103,-0.907319,
4.3521,4.61148,-0.907185,
4.35384,4.61266,-0.907051,
4.35557,4.61384,-0.906917,
4.35731,4.61502,-0.906783,
4.35905,4.6162,-0.906649,
4.36078,4.61739,-0.906515,
4.36252,4.61857,-0.906381,
4.36426,4.61975,-0.906247,
4.366,4.62093,-0.906113,
4.36773,4.62211,-0.905979,
4.36947,4.62329,-0.905845,
4.37121,4.62448,-0.905711,
4.37294,4.62566,-0.905577,
4.37468,4.62684,-0.905443,
4.37642,4.62802,-0.905309,
4.37815,4.6292,-0.905175,
4.37989,4.63038,-0.905041,
4.38163,4.63156,-0.904907,
4.38015,4.63054,-0.904953,
4.38186,4.63167,-0.904741,
4.38356,4.63281,-0.90453,
4.38526,4.63394,-0.904319,
4.38696,4.63507,-0.904107,
4.38866,4.6362,-0.903896,
4.39036,4.63734,-0.903684,
4.39206,4.63847,-0.903473,
4.39376,4.6396,-0.903261,
4.39546,4.64073,-0.90305,
4.39716,4.64187,-0.902838,
4.39886,4.643,-0.902627,
4.40056,4.64413,-0.902416,
4.40226,4.64526,-0.902204,
4.40396,4.6464,-0.901993,
4.40566,4.64753,-0.901781,
4.40736,4.64866,-0.90157,
4.40906,4.64979,-0.901358,
4.41076,4.65093,-0.901147,
4.41246,4.65206,-0.900936,
4.41416,4.65319,-0.900724,
4.41587,4.65433,-0.900513,
4.41757,4.65546,-0.900301,
4.41927,4.65659,-0.90009,
4.42097,4.65772,-0.899878,
4.42267,4.65886,-0.899667,
4.42437,4.65999,-0.899455,
4.42607,4.66112,-0.899244,
4.42777,4.66225,-0.899033,
4.42947,4.66339,-0.898821,
4.43117,4.66452,-0.89861,
4.43287,4.66565,-0.898398,
4.43457,4.66678,-0.898187,
4.43627,4.66792,-0.897975,
4.43797,4.66905,-0.897764,
4.43967,4.67018,-0.897553,
4.44137,4.67131,-0.897341,
4.44307,4.67245,-0.89713,
4.44477,4.67358,-0.896918,
4.44647,4.67471,-0.896707,
4.44817,4.67584,-0.896495,
4.44988,4.67698,-0.896284,
4.45158,4.67811,-0.896072,
4.45328,4.67924,-0.895861,
4.45498,4.68037,-0.89565,
4.45668,4.68151,-0.895438,
4.45838,4.68264,-0.895227,
4.46008,4.68377,-0.895015,
4.46178,4.6849,-0.894804,
4.46348,4.68604,-0.894592,
4.46518,4.68717,-0.894381,
4.46688,4.6883,-0.89417,
4.46858,4.68944,-0.893958,
4.47028,4.69057,-0.893747,
4.47198,4.6917,-0.893535,
4.47368,4.69283,-0.893324,
4.47538,4.69397,-0.893112,
4.47708,4.6951,-0.892901,
4.47878,4.69623,-0.892689,
4.48048,4.69736,-0.892478,
4.48218,4.6985,-0.892267,
4.48389,4.69963,-0.892055,
4.48559,4.70076,-0.891844,
4.48729,4.70189,-0.891632,
4.48899,4.70303,-0.891421,
4.49069,4.70416,-0.891209,
4.49239,4.70529,-0.890998,
4.49409,4.70642,-0.890787,
4.49579,4.70756,-0.890575,
4.49749,4.70869,-0.890364,
4.49919,4.70982,-0.890152,
4.50089,4.71095,-0.889941,
4.50259,4.71209,-0.889729,
4.50429,4.71322,-0.889518,
4.50599,4.71435,-0.889306,
4.50769,4.71548,-0.889095,
4.50939,4.71662,-0.888884,
4.51109,4.71775,-0.888672,
4.51279,4.71888,-0.888461,
4.51449,4.72002,-0.888249,
4.51619,4.72115,-0.888038,
4.5179,4.72228,-0.887826,
4.5196,4.72341,-0.887615,
4.5213,4.72455,-0.887404,
4.523,4.72568,-0.887192,
4.5247,4.72681,-0.886981,
4.5264,4.72794,-0.886769,
4.5281,4.72908,-0.886558,
4.5298,4.73021,-0.886346,
4.5315,4.73134,-0.886135,
4.5332,4.73247,-0.885924,
4.5349,4.73361,-0.885712,
4.5366,4.73474,-0.885501,
4.5383,4.73587,-0.885289,
4.54,4.737,-0.885078,
4.5417,4.73814,-0.884866,
4.5434,4.73927,-0.884655,
4.5451,4.7404,-0.884443,
4.5468,4.74153,-0.884232,
4.5485,4.74267,-0.884021,
4.5502,4.7438,-0.883809,
4.55191,4.74493,-0.883598,
4.55361,4.74606,-0.883386,
4.55531,4.7472,-0.883175,
4.55701,4.74833,-0.882963,
4.55871,4.74946,-0.882752,
4.56041,4.75059,-0.882541,
4.56211,4.75173,-0.882329,
4.56381,4.75286,-0.882118,
4.56551,4.75399,-0.881906,
4.56721,4.75513,-0.881695,
4.56891,4.75626,-0.881483,
4.57061,4.75739,-0.881272,
4.57231,4.75852,-0.88106,
4.57401,4.75966,-0.880849,
4.57571,4.76079,-0.880638,
4.57741,4.76192,-0.880426,
4.57911,4.76305,-0.880215,
4.58081,4.76419,-0.880003,
4.58251,4.76532,-0.879792,
4.58421,4.76645,-0.87958,
4.58592,4.76758,-0.879369,
4.58762,4.76872,-0.879158,
4.58932,4.76985,-0.878946,
4.59102,4.77098,-0.878735,
4.59272,4.77211,-0.878523,
4.59043,4.77059,-0.8788,
4.59207,4.77168,-0.878505,
4.59371,4.77277,-0.87821,
4.59535,4.77386,-0.877915,
4.59699,4.77495,-0.87762,
4.59863,4.77603,-0.877325,
4.60026,4.77712,-0.87703,
4.6019,4.77821,-0.876735,
4.60354,4.7793,-0.876441,
4.60518,4.78039,-0.876146,
4.60682,4.78148,-0.875851,
4.60846,4.78257,-0.875556,
4.6101,4.78365,-0.875261,
4.61174,4.78474,-0.874966,
4.61338,4.78583,-0.874671,
4.61502,4.78692,-0.874376,
4.61665,4.78801,-0.874081,
4.61829,4.7891,-0.873787,
4.61993,4.79019,-0.873492,
4.62157,4.79128,-0.873197,
4.62321,4.79236,-0.872902,
4.62485,4.79345,-0.872607,
4.62649,4.79454,-0.872312,
4.62813,4.79563,-0.872017,
4.62977,4.79672,-0.871722,
4.6314,4.79781,-0.871428,
4.63304,4.7989,-0.871133,
4.63468,4.79998,-0.870838,
4.63632,4.80107,-0.870543,
4.63796,4.80216,-0.870248,
4.6396,4.80325,-0.869953,
4.64124,4.80434,-0.869658,
4.64288,4.80543,-0.869363,
4.64452,4.80652,-0.869068,
4.64615,4.80761,-0.868774,
4.64779,4.80869,-0.868479,
4.64943,4.80978,-0.868184,
4.65107,4.81087,-0.867889,
4.65271,4.81196,-0.867594,
4.65435,4.81305,-0.867299,
4.65599,4.81414,-0.867004,
4.65763,4.81523,-0.866709,
4.65927,4.81631,-0.866415,
4.66091,4.8174,-0.86612,
4.66254,4.81849,-0.865825,
4.66418,4.81958,-0.86553,
4.66582,4.82067,-0.865235,
4.66746,4.82176,-0.86494,
4.6691,4.82285,-0.864645,
4.67074,4.82394,-0.86435,
4.67238,4.82502,-0.864055,
4.67402,4.82611,-0.863761,
4.67566,4.8272,-0.863466,
4.67729,4.82829,-0.863171,
4.67893,4.82938,-0.862876,
4.68057,4.83047,-0.862581,
4.68221,4.83156,-0.862286,
4.68385,4.83264,-0.861991,
4.68549,4.83373,-0.861696,
4.68713,4.83482,-0.861402,
4.68877,4.83591,-0.861107,
4.69041,4.837,-0.860812,
4.69205,4.83809,-0.860517,
4.69368,4.83918,-0.860222,
4.69532,4.84027,-0.859927,
4.69696,4.84135,-0.859632,
4.6986,4.84244,-0.859337,
4.70024,4.84353,-0.859043,
4.70188,4.84462,-0.858748,
4.70352,4.84571,-0.858453,
4.70516,4.8468,-0.858158,
4.7068,4.84789,-0.857863,
4.70843,4.84897,-0.857568,
4.71007,4.85006,-0.857273,
4.71171,4.85115,-0.856978,
4.71335,4.85224,-0.856683,
4.71499,4.85333,-0.856389,
4.71663,4.85442,-0.856094,
4.71827,4.85551,-0.855799,
4.71991,4.8566,-0.855504,
4.72155,4.85768,-0.855209,
4.72318,4.85877,-0.854914,
4.72482,4.85986,-0.854619,
4.72646,4.86095,-0.854324,
4.7281,4.86204,-0.85403,
4.72974,4.86313,-0.853735,
4.73138,4.86422,-0.85344,
4.73302,4.8653,-0.853145,
4.73466,4.86639,-0.85285,
4.7363,4.86748,-0.852555,
4.73794,4.86857,-0.85226,
4.73957,4.86966,-0.851965,
4.74121,4.87075,-0.85167,
4.74285,4.87184,-0.851376,
4.74449,4.87293,-0.851081,
4.74613,4.87401,-0.850786,
4.74777,4.8751,-0.850491,
4.74941,4.87619,-0.850196,
4.75105,4.87728,-0.849901,
4.75269,4.87837,-0.849606,
4.75432,4.87946,-0.849311,
4.75596,4.88055,-0.849017,
4.7576,4.88163,-0.848722,
4.75924,4.88272,-0.848427,
4.76088,4.88381,-0.848132,
4.76252,4.8849,-0.847837,
4.76416,4.88599,-0.847542,
4.7658,4.88708,-0.847247,
4.76744,4.88817,-0.846952,
4.76908,4.88926,-0.846657,
4.77071,4.89034,-0.846363,
4.77235,4.89143,-0.846068,
4.77399,4.89252,-0.845773,
4.77563,4.89361,-0.845478,
4.77727,4.8947,-0.845183,
4.77891,4.89579,-0.844888,
4.78055,4.89688,-0.844593,
4.78219,4.89796,-0.844298,
4.78383,4.89905,-0.844004,
4.78546,4.90014,-0.843709,
4.7871,4.90123,-0.843414,
4.78874,4.90232,-0.843119,
4.79038,4.90341,-0.842824,
4.79202,4.9045,-0.842529,
4.79366,4.90559,-0.842234,
4.79058,4.90356,-0.842694,
4.79212,4.90461,-0.842274,
4.79366,4.90567,-0.841853,
4.7952,4.90672,-0.841433,
4.79675,4.90778,-0.841013,
4.79829,4.90883,-0.840593,
4.79983,4.90988,-0.840172,
4.80137,4.91094,-0.839752,
4.80292,4.91199,-0.839332,
4.80446,4.91305,-0.838911,
4.806,4.9141,-0.838491,
4.80755,4.91516,-0.838071,
4.80909,4.91621,-0.83765,
4.81063,4.91727,-0.83723,
4.81217,4.91832,-0.83681,
4.81372,4.91938,-0.83639,
4.81526,4.92043,-0.835969,
4.8168,4.92149,-0.835549,
4.81834,4.92254,-0.835129,
4.81989,4.92359,-0.834708,
4.82143,4.92465,-0.834288,
4.82297,4.9257,-0.833868,
4.82451,4.92676,-0.833447,
4.82606,4.92781,-0.833027,
4.8276,4.92887,-0.832607,
4.82914,4.92992,-0.832186,
4.83069,4.93098,-0.831766,
4.83223,4.93203,-0.831346,
4.83377,4.93309,-0.830926,
4.83531,4.93414,-0.830505,
4.83686,4.9352,-0.830085,
4.8384,4.93625,-0.829665,
4.83994,4.9373,-0.829244,
4.84148,4.93836,-0.828824,
4.84303,4.93941,-0.828404,
4.84457,4.94047,-0.827983,
4.84611,4.94152,-0.827563,
4.84765,4.94258,-0.827143,
4.8492,4.94363,-0.826723,
4.85074,4.94469,-0.826302,
4.85228,4.94574,-0.825882,
4.85383,4.9468,-0.825462,
4.85537,4.94785,-0.825041,
4.85691,4.94891,-0.824621,
4.85845,4.94996,-0.824201,
4.86,4.95101,-0.82378,
4.86154,4.95207,-0.82336,
4.86308,4.95312,-0.82294,
4.86462,4.95418,-0.82252,
4.86617,4.95523,-0.822099,
4.86771,4.95629,-0.821679,
4.86925,4.95734,-0.821259,
4.87079,4.9584,-0.820838,
4.87234,4.95945,-0.820418,
4.87388,4.96051,-0.819998,
4.87542,4.96156,-0.819577,
4.87697,4.96262,-0.819157,
4.87851,4.96367,-0.818737,
4.88005,4.96472,-0.818317,
4.88159,4.96578,-0.817896,
4.88314,4.96683,-0.817476,
4.88468,4.96789,-0.817056,
4.88622,4.96894,-0.816635,
4.88776,4.97,-0.816215,
4.88931,4.97105,-0.815795,
4.89085,4.97211,-0.815374,
4.89239,4.97316,-0.814954,
4.89393,4.97422,-0.814534,
4.89548,4.97527,-0.814114,
4.89702,4.97633,-0.813693,
4.89856,4.97738,-0.813273,
4.90011,4.97843,-0.812853,
4.90165,4.97949,-0.812432,
4.90319,4.98054,-0.812012,
4.90473,4.9816,-0.811592,
4.90628,4.98265,-0.811171,
4.90782,4.98371,-0.810751,
4.90936,4.98476,-0.810331,
4.9109,4.98582,-0.809911,
4.91245,4.98687,-0.80949,
4.91399,4.98793,-0.80907,
4.91553,4.98898,-0.80865,
4.91708,4.99004,-0.808229,
4.91862,4.99109,-0.807809,
4.92016,4.99214,-0.807389,
4.9217,4.9932,-0.806968,
4.92325,4.99425,-0.806548,
4.92479,4.99531,-0.806128,
4.92633,4.99636,-0.805708,
4.92787,4.99742,-0.805287,
4.92942,4.99847,-0.804867,
4.93096,4.99953,-0.804447,
4.9325,5.00058,-0.804026,
4.93404,5.00164,-0.803606,
4.93559,5.00269,-0.803186,
4.93713,5.00375,-0.802765,
4.93867,5.0048,-0.802345,
4.94022,5.00585,-0.801925,
4.94176,5.00691,-0.801505,
4.9433,5.00796,-0.801084,
4.94484,5.00902,-0.800664,
4.94639,5.01007,-0.800244,
4.94793,5.01113,-0.799823,
4.94947,5.01218,-0.799403,
4.95101,5.01324,-0.798983,
4.95256,5.01429,-0.798562,
4.9541,5.01535,-0.798142,
4.95564,5.0164,-0.797722,
4.95718,5.01746,-0.797302,
4.95873,5.01851,-0.796881,
4.96027,5.01956,-0.796461,
4.96181,5.02062,-0.796041,
4.96336,5.02167,-0.79562,
4.9649,5.02273,-0.7952,
4.96644,5.02378,-0.79478,
4.96798,5.02484,-0.794359,
4.96953,5.02589,-0.793939,
4.97107,5.02695,-0.793519,
4.97261,5.028,-0.793099,
4.97415,5.02906,-0.792678,
4.9757,5.03011,-0.792258,
4.97209,5.02765,-0.793227,
4.97351,5.02868,-0.79268,
4.97492,5.02971,-0.792133,
4.97634,5.03074,-0.791586,
4.97775,5.03177,-0.791039,
4.97917,5.0328,-0.790492,
4.98059,5.03383,-0.789945,
4.982,5.03486,-0.789398,
4.98342,5.0359,-0.788851,
4.98484,5.03693,-0.788304,
4.98625,5.03796,-0.787757,
4.98767,5.03899,-0.78721,
4.98909,5.04002,-0.786663,
4.9905,5.04105,-0.786116,
4.99192,5.04208,-0.785569,
4.99334,5.04311,-0.785021,
4.99475,5.04414,-0.784474,
4.99617,5.04517,-0.783927,
4.99759,5.0462,-0.78338,
4.999,5.04723,-0.782833,
5.00042,5.04827,-0.782286,
5.00184,5.0493,-0.781739,
5.00325,5.05033,-0.781192,
5.00467,5.05136,-0.780645,
5.00609,5.05239,-0.780098,
5.0075,5.05342,-0.779551,
5.00892,5.05445,-0.779004,
5.01034,5.05548,-0.778457,
5.01175,5.05651,-0.77791,
5.01317,5.05754,-0.777363,
5.01459,5.05857,-0.776816,
5.016,5.0596,-0.776269,
5.01742,5.06063,-0.775722,
5.01884,5.06167,-0.775175,
5.02025,5.0627,-0.774628,
5.02167,5.06373,-0.774081,
5.02308,5.06476,-0.773534,
5.0245,5.06579,-0.772987,
5.02592,5.06682,-0.77244,
5.02733,5.06785,-0.771893,
5.02875,5.06888,-0.771346,
5.03017,5.06991,-0.770799,
5.03158,5.07094,-0.770252,
5.033,5.07197,-0.769705,
5.03442,5.073,-0.769158,
5.03583,5.07403,-0.768611,
5.03725,5.07507,-0.768064,
5.03867,5.0761,-0.767516,
5.04008,5.07713,-0.766969,
5.0415,5.07816,-0.766422,
5.04292,5.07919,-0.765875,
5.04433,5.08022,-0.765328,
5.04575,5.08125,-0.764781,
5.04717,5.08228,-0.764234,
5.04858,5.08331,-0.763687,
5.05,5.08434,-0.76314,
5.05142,5.08537,-0.762593,
5.05283,5.0864,-0.762046,
5.05425,5.08744,-0.761499,
5.05567,5.08847,-0.760952,
5.05708,5.0895,-0.760405,
5.0585,5.09053,-0.759858,
5.05992,5.09156,-0.759311,
5.06133,5.09259,-0.758764,
5.06275,5.09362,-0.758217,
5.06417,5.09465,-0.75767,
5.06558,5.09568,-0.757123,
5.067,5.09671,-0.756576,
5.06841,5.09774,-0.756029,
5.06983,5.09877,-0.755482,
5.07125,5.0998,-0.754935,
5.07266,5.10084,-0.754388,
5.07408,5.10187,-0.753841,
5.0755,5.1029,-0.753294,
5.07691,5.10393,-0.752747,
5.07833,5.10496,-0.7522,
5.07975,5.10599,-0.751653,
5.08116,5.10702,-0.751106,
5.08258,5.10805,-0.750559,
5.084,5.10908,-0.750011,
5.08541,5.11011,-0.749464,
5.08683,5.11114,-0.748917,
5.08825,5.11217,-0.74837,
5.08966,5.1132,-0.747823,
5.09108,5.11424,-0.747276,
5.0925,5.11527,-0.746729,
5.09391,5.1163,-0.746182,
5.09533,5.11733,-0.745635,
5.09675,5.11836,-0.745088,
5.09816,5.11939,-0.744541,
5.09958,5.12042,-0.743994,
5.101,5.12145,-0.743447,
5.10241,5.12248,-0.7429,
5.10383,5.12351,-0.742353,
5.10525,5.12454,-0.741806,
5.10666,5.12557,-0.741259,
5.10808,5.1266,-0.740712,
5.1095,5.12764,-0.740165,
5.11091,5.12867,-0.739618,
5.11233,5.1297,-0.739071,
5.11374,5.13073,-0.738524,
5.11516,5.13176,-0.737977,
5.11658,5.13279,-0.73743,
5.11799,5.13382,-0.736883,
5.11941,5.13485,-0.736336,
5.12083,5.13588,-0.735789,
5.12224,5.13691,-0.735242,
5.12366,5.13794,-0.734695,
5.12508,5.13897,-0.734148,
5.12649,5.14001,-0.733601,
5.12791,5.14104,-0.733054,
5.12933,5.14207,-0.732506,
5.13074,5.1431,-0.731959,
5.13216,5.14413,-0.731412,
5.13358,5.14516,-0.730865,
5.13499,5.14619,-0.730318,
5.13641,5.14722,-0.729771,
5.13783,5.14825,-0.729224,
5.13924,5.14928,-0.728677,
5.13514,5.14637,-0.730071,
5.1364,5.14739,-0.729355,
5.13766,5.1484,-0.728639,
5.13892,5.14942,-0.727923,
5.14019,5.15043,-0.727207,
5.14145,5.15144,-0.726491,
5.14271,5.15246,-0.725775,
5.14397,5.15347,-0.725059,
5.14524,5.15449,-0.724343,
5.1465,5.1555,-0.723627,
5.14776,5.15651,-0.722911,
5.14902,5.15753,-0.722195,
5.15028,5.15854,-0.721479,
5.15155,5.15955,-0.720763,
5.15281,5.16057,-0.720047,
5.15407,5.16158,-0.719331,
5.15533,5.1626,-0.718615,
5.1566,5.16361,-0.717899,
5.15786,5.16462,-0.717183,
5.15912,5.16564,-0.716467,
5.16038,5.16665,-0.715751,
5.16165,5.16767,-0.715035,
5.16291,5.16868,-0.714319,
5.16417,5.16969,-0.713603,
5.16543,5.17071,-0.712887,
5.1667,5.17172,-0.712171,
5.16796,5.17274,-0.711455,
5.16922,5.17375,-0.710739,
5.17048,5.17476,-0.710023,
5.17175,5.17578,-0.709307,
5.17301,5.17679,-0.708591,
5.17427,5.17781,-0.707875,
5.17553,5.17882,-0.707159,
5.1768,5.17983,-0.706443,
5.17806,5.18085,-0.705727,
5.17932,5.18186,-0.705011,
5.18058,5.18287,-0.704295,
5.18184,5.18389,-0.703579,
5.18311,5.1849,-0.702863,
5.18437,5.18592,-0.702147,
5.18563,5.18693,-0.70143,
5.18689,5.18794,-0.700714,
5.18816,5.18896,-0.699998,
5.18942,5.18997,-0.699282,
5.19068,5.19099,-0.698566,
5.19194,5.192,-0.69785,
5.19321,5.19301,-0.697134,
5.19447,5.19403,-0.696418,
5.19573,5.19504,-0.695702,
5.19699,5.19606,-0.694986,
5.19826,5.19707,-0.69427,
5.19952,5.19808,-0.693554,
5.20078,5.1991,-0.692838,
5.20204,5.20011,-0.692122,
5.20331,5.20112,-0.691406,
5.20457,5.20214,-0.69069,
5.20583,5.20315,-0.689974,
5.20709,5.20417,-0.689258,
5.20836,5.20518,-0.688542,
5.20962,5.20619,-0.687826,
5.21088,5.20721,-0.68711,
5.21214,5.20822,-0.686394,
5.2134,5.20924,-0.685678,
5.21467,5.21025,-0.684962,
5.21593,5.21126,-0.684246,
5.21719,5.21228,-0.68353,
5.21845,5.21329,-0.682814,
5.21972,5.21431,-0.682098,
5.22098,5.21532,-0.681382,
5.22224,5.21633,-0.680666,
5.2235,5.21735,-0.67995,
5.22477,5.21836,-0.679234,
5.22603,5.21938,-0.678518,
5.22729,5.22039,-0.677802,
5.22855,5.2214,-0.677086,
5.22982,5.22242,-0.67637,
5.23108,5.22343,-0.675654,
5.23234,5.22444,-0.674938,
5.2336,5.22546,-0.674222,
5.23487,5.22647,-0.673506,
5.23613,5.22749,-0.67279,
5.23739,5.2285,-0.672074,
5.23865,5.22951,-0.671358,
5.23992,5.23053,-0.670642,
5.24118,5.23154,-0.669926,
5.24244,5.23256,-0.669209,
5.2437,5.23357,-0.668493,
5.24496,5.23458,-0.667777,
5.24623,5.2356,-0.667061,
5.24749,5.23661,-0.666345,
5.24875,5.23763,-0.665629,
5.25001,5.23864,-0.664913,
5.25128,5.23965,-0.664197,
5.25254,5.24067,-0.663481,
5.2538,5.24168,-0.662765,
5.25506,5.2427,-0.662049,
5.25633,5.24371,-0.661333,
5.25759,5.24472,-0.660617,
5.25885,5.24574,-0.659901,
5.26011,5.24675,-0.659185,
5.26138,5.24776,-0.658469,
5.26264,5.24878,-0.657753,
5.2639,5.24979,-0.657037,
5.26516,5.25081,-0.656321,
5.26643,5.25182,-0.655605,
5.26769,5.25283,-0.654889,
5.26895,5.25385,-0.654173,
5.27021,5.25486,-0.653457,
5.27148,5.25588,-0.652741,
5.27274,5.25689,-0.652025,
5.274,5.2579,-0.651309,
5.27526,5.25892,-0.650593,
5.27653,5.25993,-0.649877,
5.27779,5.26095,-0.649161,
5.27359,5.25762,-0.65147,
5.27468,5.25862,-0.650676,
5.27577,5.25962,-0.649883,
5.27686,5.26062,-0.649089,
5.27795,5.26162,-0.648295,
5.27904,5.26261,-0.647501,
5.28013,5.26361,-0.646707,
5.28122,5.26461,-0.645913,
5.28231,5.26561,-0.64512,
5.2834,5.2666,-0.644326,
5.28449,5.2676,-0.643532,
5.28558,5.2686,-0.642738,
5.28667,5.2696,-0.641944,
5.28776,5.27059,-0.641151,
5.28884,5.27159,-0.640357,
5.28993,5.27259,-0.639563,
5.29102,5.27359,-0.638769,
5.29211,5.27458,-0.637975,
5.2932,5.27558,-0.637182,
5.29429,5.27658,-0.636388,
5.29538,5.27758,-0.635594,
5.29647,5.27857,-0.6348,
5.29756,5.27957,-0.634006,
5.29865,5.28057,-0.633213,
5.29974,5.28157,-0.632419,
5.30083,5.28256,-0.631625,
5.30192,5.28356,-0.630831,
5.30301,5.28456,-0.630037,
5.3041,5.28556,-0.629243,
5.30519,5.28655,-0.62845,
5.30628,5.28755,-0.627656,
5.30737,5.28855,-0.626862,
5.30846,5.28955,-0.626068,
5.30955,5.29054,-0.625274,
5.31063,5.29154,-0.624481,
5.31172,5.29254,-0.623687,
5.31281,5.29354,-0.622893,
5.3139,5.29453,-0.622099,
5.31499,5.29553,-0.621305,
5.31608,5.29653,-0.620512,
5.31717,5.29753,-0.619718,
5.31826,5.29852,-0.618924,
5.31935,5.29952,-0.61813,
5.32044,5.30052,-0.617336,
5.32153,5.30152,-0.616543,
5.32262,5.30251,-0.615749,
5.32371,5.30351,-0.614955,
5.3248,5.30451,-0.614161,
5.32589,5.30551,-0.613367,
5.32698,5.3065,-0.612573,
5.32807,5.3075,-0.61178,
5.32916,5.3085,-0.610986,
5.33025,5.3095,-0.610192,
5.33134,5.31049,-0.609398,
5.33242,5.31149,-0.608604,
5.33351,5.31249,-0.607811,
5.3346,5.31349,-0.607017,
5.33569,5.31448,-0.606223,
5.33678,5.31548,-0.605429,
5.33787,5.31648,-0.604635,
5.33896,5.31748,-0.603842,
5.34005,5.31847,-0.603048,
5.34114,5.31947,-0.602254,
5.34223,5.32047,-0.60146,
5.34332,5.32147,-0.600666,
5.34441,5.32247,-0.599873,
5.3455,5.32346,-0.599079,
5.34659,5.32446,-0.598285,
5.34768,5.32546,-0.597491,
5.34877,5.32646,-0.596697,
5.34986,5.32745,-0.595903,
5.35095,5.32845,-0.59511,
5.35204,5.32945,-0.594316,
5.35313,5.33045,-0.593522,
5.35422,5.33144,-0.592728,
5.3553,5.33244,-0.591934,
5.35639,5.33344,-0.591141,
5.35748,5.33444,-0.590347,
5.35857,5.33543,-0.589553,
5.35966,5.33643,-0.588759,
5.36075,5.33743,-0.587965,
5.36184,5.33843,-0.587172,
5.36293,5.33942,-0.586378,
5.36402,5.34042,-0.585584,
5.36511,5.34142,-0.58479,
5.3662,5.34242,-0.583996,
5.36729,5.34341,-0.583203,
5.36838,5.34441,-0.582409,
5.36947,5.34541,-0.581615,
5.37056,5.34641,-0.580821,
5.37165,5.3474,-0.580027,
5.37274,5.3484,-0.579233,
5.37383,5.3494,-0.57844,
5.37492,5.3504,-0.577646,
5.37601,5.35139,-0.576852,
5.37709,5.35239,-0.576058,
5.37818,5.35339,-0.575264,
5.37927,5.35439,-0.574471,
5.38036,5.35538,-0.573677,
5.38145,5.35638,-0.572883,
5.38254,5.35738,-0.572089,
5.38363,5.35838,-0.571295,
5.38472,5.35937,-0.570502,
5.38581,5.36037,-0.569708,
5.3869,5.36137,-0.568914,
5.38799,5.36237,-0.56812,
5.38908,5.36336,-0.567326,
5.39017,5.36436,-0.566532,
5.39126,5.36536,-0.565739,
5.39235,5.36636,-0.564945,
5.38826,5.36264,-0.567895,
5.38917,5.3636,-0.567113,
5.39008,5.36455,-0.566332,
5.39099,5.36551,-0.56555,
5.3919,5.36646,-0.564769,
5.3928,5.36741,-0.563987,
5.39371,5.36837,-0.563206,
5.39462,5.36932,-0.562424,
5.39553,5.37028,-0.561643,
5.39644,5.37123,-0.560861,
5.39735,5.37219,-0.56008,
5.39826,5.37314,-0.559299,
5.39916,5.37409,-0.558517,
5.40007,5.37505,-0.557736,
5.40098,5.376,-0.556954,
5.40189,5.37696,-0.556173,
5.4028,5.37791,-0.555391,
5.40371,5.37886,-0.55461,
5.40462,5.37982,-0.553828,
5.40552,5.38077,-0.553047,
5.40643,5.38173,-0.552265,
5.40734,5.38268,-0.551484,
5.40825,5.38363,-0.550702,
5.40916,5.38459,-0.549921,
5.41007,5.38554,-0.54914,
5.41098,5.3865,-0.548358,
5.41189,5.38745,-0.547577,
5.41279,5.38841,-0.546795,
5.4137,5.38936,-0.546014,
5.41461,5.39031,-0.545232,
5.41552,5.39127,-0.544451,
5.41643,5.39222,-0.543669,
5.41734,5.39318,-0.542888,
5.41825,5.39413,-0.542106,
5.41915,5.39508,-0.541325,
5.42006,5.39604,-0.540543,
5.42097,5.39699,-0.539762,
5.42188,5.39795,-0.53898,
5.42279,5.3989,-0.538199,
5.4237,5.39986,-0.537418,
5.42461,5.40081,-0.536636,
5.42551,5.40176,-0.535855,
5.42642,5.40272,-0.535073,
5.42733,5.40367,-0.534292,
5.42824,5.40463,-0.53351,
5.42915,5.40558,-0.532729,
5.43006,5.40653,-0.531947,
5.43097,5.40749,-0.531166,
5.43187,5.40844,-0.530384,
5.43278,5.4094,-0.529603,
5.43369,5.41035,-0.528821,
5.4346,5.41131,-0.52804,
5.43551,5.41226,-0.527259,
5.43642,5.41321,-0.526477,
5.43733,5.41417,-0.525696,
